-0.067275904	0.010421557	0.019690556	-0.051548284	-0.041872904	0.19621514	-0.06136699	-0.039129663	-0.06435265	0.0031558473	-0.02618712	0.060511746	0.034061287	-0.07195778	0.057165604	0.015342664
-0.7912546	0.95205843	0.91079986	0.93382084	-0.87649417	-0.846075	0.89996475	0.9064539	0.909994	0.87499636	-0.8970039	-0.92421895	-0.8961132	0.8546466	-0.8946482	-0.88411695
-0.29264867	0.33822763	0.4062214	0.3954992	-0.41632688	-0.27495563	0.3800967	0.30351818	0.4078278	0.33778036	-0.40376857	-0.423388	-0.3587138	0.41336083	-0.3692124	-0.31742507
-0.46754202	0.49678364	0.45444322	0.42720225	-0.47399372	-0.3665632	0.38176486	0.4583706	0.5194119	0.49282083	-0.48266634	-0.5188778	-0.5101917	0.47653723	-0.45543677	-0.48256496
0.39235583	-0.40862513	-0.4331261	-0.47516778	0.3958787	0.5022991	-0.43696046	-0.40747988	-0.4835064	-0.43492088	0.4447356	0.459913	0.43348297	-0.41914117	0.4005313	0.421696
-0.57810956	0.5328747	0.5828222	0.5774137	-0.5601282	-0.44379607	0.5830681	0.5736534	0.5543977	0.6030835	-0.59197026	-0.5618447	-0.56220883	0.57437855	-0.5811802	-0.603255
-0.4018315	0.24397722	0.34779516	0.2457139	-0.28578058	-0.021389572	0.25080636	0.27381948	0.27913594	0.324225	-0.30087826	-0.2447276	-0.30092132	0.25844148	-0.26597124	-0.312934
-0.19609058	-0.025814	0.056063924	0.032605663	-0.047353685	0.21107967	0.024393037	0.078806944	0.038094297	0.004179554	-0.064467505	-0.05560014	-0.056601435	0.033146676	-0.014307486	-0.01671304
-0.49038023	0.29322535	0.42183483	0.35547724	-0.3982584	-0.17504686	0.3621547	0.4389296	0.3134162	0.3243943	-0.3593301	-0.36568075	-0.29582158	0.3676583	-0.38383314	-0.3988321
-0.00990181	-0.077243336	0.0021348973	-0.035685204	0.069159776	0.1583231	-0.07666555	-0.058990534	-0.07798976	-0.07130008	0.064528905	0.039101068	0.05026065	-0.031456936	0.052038707	-0.01399795
-0.20419943	0.12006547	0.1540857	0.1927846	-0.18496493	-0.040433995	0.10964785	0.170305	0.16123043	0.14385374	-0.14669366	-0.120464765	-0.17763282	0.19074808	-0.17795408	-0.17737375
0.4717588	-0.59032094	-0.5330454	-0.62847507	0.48770106	0.7811547	-0.6627464	-0.5306407	-0.6341742	-0.61624765	0.5358841	0.63162094	0.63357687	-0.6143073	0.5899959	0.5385233
-0.18632613	0.27956316	0.30851158	0.27487192	-0.2608551	-0.3432052	0.29937738	0.22329357	0.26243144	0.2630308	-0.26634026	-0.25402313	-0.28847033	0.31551003	-0.29256797	-0.32229832
0.124309145	-0.10072094	-0.060008205	-0.09321941	0.11392553	0.06094054	-0.061401214	-0.10893082	-0.055902883	-0.07091325	0.111500114	0.13431324	0.09290617	-0.051905524	0.074076235	0.12165362
-0.0365014	0.12712957	0.050580695	0.13439956	-0.11121609	-0.056593496	0.040534217	0.11412387	0.06089406	0.09673661	-0.093444295	-0.0786042	-0.06635816	0.063946076	-0.13052121	-0.050782025
0.06113049	-0.067541935	-0.057520118	-0.07434244	0.0014210811	0.12845294	-0.11189288	-0.07479113	-0.10364608	-0.05658052	0.035197083	0.07490291	0.019630196	-0.10853249	0.091487706	0.112849414
0.26048303	-0.40365392	-0.31298494	-0.31875238	0.2712592	0.43563113	-0.3246757	-0.29478857	-0.408354	-0.40111965	0.2963144	0.36657542	0.3196199	-0.39381534	0.36893654	0.29307392
-0.45958072	0.43979862	0.49283686	0.41640273	-0.5130214	-0.2575913	0.39050525	0.43529484	0.49115732	0.39250818	-0.47168946	-0.47705737	-0.43472612	0.44793212	-0.43728566	-0.39343524
-0.017893972	0.028481284	-0.033077244	-0.00047118976	0.022842493	0.0050304746	0.028888267	0.047496542	-0.040318225	0.015697645	0.021797888	-0.052012406	-0.013787968	0.013289045	0.029436337	0.044089217
-0.33445236	0.35448426	0.3549567	0.3381069	-0.3633858	-0.1721996	0.25428772	0.3323886	0.36062336	0.312142	-0.3631201	-0.36073315	-0.34455988	0.26729533	-0.3340798	-0.3648438
-0.0862861	-0.061700225	0.005191564	-0.07384694	-0.045789033	0.2275515	-0.11007284	-0.012050214	-0.014316326	-0.068832844	0.107112944	0.09060532	0.026494538	-0.0613477	0.046394605	-0.0057560774
0.16885512	-0.23104255	-0.248083	-0.23727907	0.23321149	0.2596631	-0.22187273	-0.17430787	-0.28302118	-0.20423307	0.22680087	0.25423515	0.29203025	-0.21399212	0.22431017	0.17103843
-0.7206411	0.754072	0.75655377	0.74714774	-0.79039973	-0.67226815	0.68284506	0.7297764	0.7972006	0.78405666	-0.80183125	-0.7950681	-0.81402975	0.7389018	-0.79647213	-0.6971774
0.31797302	-0.49484348	-0.4432578	-0.52223563	0.47665283	0.56825376	-0.47289962	-0.39780048	-0.50760865	-0.5254694	0.542664	0.5401087	0.5732655	-0.47946557	0.5050363	0.41522935
0.15773104	-0.23193754	-0.17738897	-0.24449487	0.14070408	0.25933787	-0.19895956	-0.2103359	-0.20505483	-0.21797733	0.19340937	0.19987787	0.2307368	-0.15539457	0.22365701	0.22954985
0.2582334	-0.31282464	-0.2431307	-0.3312058	0.28552866	0.35624477	-0.309944	-0.25641504	-0.34766296	-0.32143056	0.3312687	0.25542668	0.31699643	-0.26363575	0.26806518	0.23265103
0.29791734	-0.21147798	-0.2576452	-0.28106615	0.29834318	0.17621687	-0.21824671	-0.30704185	-0.25458372	-0.23095647	0.24118479	0.23220654	0.2523589	-0.22548567	0.2455371	0.25962397
0.22660914	-0.30509546	-0.24571322	-0.29298365	0.3035301	0.40937304	-0.24633421	-0.30162737	-0.273875	-0.34794664	0.2564155	0.2715641	0.29711115	-0.2991145	0.30278328	0.27211523
0.2767563	-0.47316715	-0.36147165	-0.39222667	0.3447051	0.5313074	-0.43739456	-0.3935307	-0.49671167	-0.42677757	0.42983562	0.4179908	0.44399193	-0.40674084	0.40273145	0.38242915
-0.076883316	-0.009949511	0.0040314496	-0.009287963	-0.08834772	0.04285297	-0.01031253	0.05616048	0.06604871	0.0081660785	-0.019454071	-0.07336478	-0.043549012	0.007977176	0.010364252	0.0130551765
-0.1215935	0.22153123	0.18852705	0.15748702	-0.20889898	-0.21606342	0.14383115	0.120965794	0.16058709	0.1558982	-0.18020412	-0.20740372	-0.22629179	0.1983184	-0.17631957	-0.22290243
-0.12857804	0.19769649	0.16545662	0.18561043	-0.18663506	-0.20993492	0.16363037	0.2493633	0.1716438	0.21478897	-0.24733599	-0.19111906	-0.19616622	0.18654077	-0.2008676	-0.16348907
-0.26462042	0.23570204	0.3042869	0.27012387	-0.26327336	-0.12866734	0.23446952	0.20412908	0.28395885	0.18456075	-0.18515256	-0.19193299	-0.22507124	0.2019468	-0.2868859	-0.22262287
0.61601883	-0.78124446	-0.66584957	-0.7281801	0.68913627	0.86118454	-0.7057683	-0.7046715	-0.74644536	-0.8112457	0.74713576	0.78581125	0.8133092	-0.70811844	0.71610755	0.7048565
-0.06793398	0.13662787	0.13953966	0.11545202	-0.08811168	-0.2278864	0.17506589	0.0939073	0.18260935	0.116731465	-0.1319152	-0.17709564	-0.10332725	0.08997012	-0.16380905	-0.06743406
-0.12578875	-0.016832149	0.11419329	0.068842016	-0.08222445	0.054530554	-0.027482169	0.076365314	0.030036122	0.061322488	-0.06265025	-0.066270776	-0.04467417	0.034104288	-0.018889373	-0.093073554
-0.3189388	0.34781843	0.30599657	0.2908412	-0.31501165	-0.26373905	0.28169516	0.34893864	0.3133675	0.36473122	-0.27960217	-0.3776064	-0.32860386	0.34213477	-0.3813858	-0.31113288
0.58713365	-0.8678927	-0.767702	-0.7704433	0.74222314	1.0459226	-0.8795194	-0.7247613	-0.8552912	-0.8025852	0.84576124	0.85313046	0.80377	-0.8018259	0.86281127	0.71856874
-0.12777734	0.1367756	0.20189337	0.1815944	-0.19971332	-0.15479612	0.18831347	0.11632318	0.16410811	0.13468574	-0.15330304	-0.16020034	-0.15684238	0.1252853	-0.1442369	-0.11104809
0.17057651	-0.19022812	-0.18129048	-0.18787266	0.1300691	0.28801662	-0.23338692	-0.11920784	-0.20278199	-0.20424794	0.1736962	0.1662601	0.25373194	-0.20600244	0.15979297	0.20011525
-0.09666621	0.15922734	0.19934902	0.13109581	-0.20601463	-0.15407203	0.20951502	0.17212549	0.21105304	0.1540943	-0.19957782	-0.13756368	-0.18538108	0.17736338	-0.1393366	-0.13592029
-0.03389482	-0.016845446	0.07110493	0.040373486	0.008865801	0.04270645	-0.02803055	-0.014789313	0.029027954	-0.022424335	0.007996124	-0.018394515	-0.0303879	-0.008984721	-0.030992318	-0.024996342
-0.21597362	0.27240628	0.19704929	0.18512107	-0.24166103	-0.33863893	0.26633283	0.23032093	0.25110725	0.23385684	-0.25052536	-0.22136419	-0.2675617	0.2485526	-0.23203334	-0.2456622
-0.53162336	0.40870383	0.44544655	0.37296483	-0.4597533	-0.2730734	0.43226993	0.4219295	0.42946768	0.43997183	-0.40509945	-0.42613977	-0.48182225	0.44571579	-0.47844473	-0.4750395
-0.09824189	0.06419443	0.09122607	0.041810375	-0.12161611	0.052628838	0.03394837	0.07464508	0.08043802	0.08383004	-0.042217705	-0.027743159	-0.04545004	0.0053601884	-0.053582184	-0.10128192
0.27326176	-0.33503807	-0.25996894	-0.31171817	0.29738998	0.44075942	-0.2974906	-0.34283286	-0.31590283	-0.3864467	0.2972167	0.3054135	0.38793284	-0.34283158	0.31877628	0.3332383
-0.45074722	0.503557	0.5293535	0.52241635	-0.4787297	-0.4435294	0.4321637	0.43216026	0.4584666	0.5241701	-0.5060944	-0.4826386	-0.5419486	0.49906844	-0.4688301	-0.4938247
0.13491952	-0.29280707	-0.21864071	-0.2529628	0.24935606	0.49106976	-0.295277	-0.23673122	-0.24930231	-0.25511894	0.30249003	0.25129825	0.28700817	-0.30665123	0.26906118	0.27489242
0.06680176	-0.05567258	-0.0343539	-0.04122937	0.02486825	-0.009315814	-0.0026856668	0.01400652	-0.013480875	-0.0813411	0.034392253	0.10836397	0.01415883	-0.026225343	0.031592246	0.061656177
-0.045981005	0.14212246	0.039874896	0.09063882	-0.14038704	-0.11767853	0.10697048	0.08501703	0.14902912	0.082109556	-0.18110156	-0.0587782	-0.10697857	0.10172654	-0.124967836	-0.09412006
-0.48437777	0.475306	0.46211275	0.5108521	-0.491213	-0.44393894	0.5269435	0.48174486	0.50510186	0.5638265	-0.48185846	-0.5519024	-0.50959754	0.5517228	-0.47456786	-0.4772086
0.66176295	-0.86945873	-0.7755486	-0.7892137	0.72016764	0.9126618	-0.8527534	-0.7870217	-0.83920705	-0.85753655	0.86482257	0.80425185	0.8684134	-0.8582923	0.8204644	0.82649934
-0.07118191	-0.0784984	0.0010309843	-0.11798803	0.043608155	0.18347023	-0.031029815	-0.06303042	-0.059678387	-0.09540868	0.1043406	0.07814567	0.105168745	-0.08786049	0.05728964	0.068157576
0.118012026	-0.083849736	-0.1394256	-0.11589703	0.08965736	0.1735133	-0.14216189	-0.118895225	-0.09167335	-0.07193021	0.15729994	0.11477316	0.0844594	-0.11022312	0.07129074	0.11015655
0.41820642	-0.53016627	-0.4775469	-0.5881008	0.40580645	0.58016115	-0.488318	-0.4978443	-0.59033513	-0.5778775	0.512527	0.5999125	0.53292966	-0.49402067	0.5001012	0.4871027
0.13613203	-0.03111288	-0.086378075	-0.05066545	0.030485783	0.037249263	-0.11933751	-0.06749046	-0.08641759	-0.030465499	0.09272887	0.02992308	0.077298895	-0.072131015	0.0052177575	0.06984921
-0.08458073	0.058556393	0.018803611	-0.0011121177	-0.018942712	-0.059202168	-0.0017966271	0.018097362	0.03342388	0.036775433	0.01698886	-0.026228566	0.0060270038	0.019226119	-0.072178304	0.0012046548
-0.30470774	0.2805189	0.30783525	0.30483797	-0.33665773	-0.27370465	0.29899544	0.34271312	0.30158892	0.26432198	-0.31334648	-0.31099728	-0.3142349	0.31349346	-0.3320394	-0.32077274
0.19909272	-0.32107228	-0.2541463	-0.2921954	0.2353721	0.44395402	-0.3537347	-0.21406247	-0.30173364	-0.3099618	0.2944127	0.33637375	0.32491186	-0.25118387	0.34336662	0.21928985
-0.23560338	0.20000069	0.22442774	0.17306022	-0.18973714	-0.1702649	0.17872189	0.204994	0.24121343	0.21553202	-0.20967668	-0.18358898	-0.14194983	0.21958275	-0.18433142	-0.21722604
0.32222432	-0.35684076	-0.31902468	-0.3509671	0.23300743	0.37593037	-0.31016788	-0.35130182	-0.32252255	-0.30963564	0.28047043	0.3364178	0.3261443	-0.31882173	0.31088385	0.35022762
0.50603175	-0.663151	-0.5430235	-0.6649021	0.529535	0.8074011	-0.6577739	-0.631139	-0.64443165	-0.70882523	0.6954968	0.71588475	0.65288025	-0.6446109	0.6770963	0.5635755
-0.19664885	0.2169979	0.2710375	0.18689707	-0.23352621	-0.19707868	0.23424123	0.25653946	0.20923145	0.27603936	-0.25926527	-0.27392265	-0.23425975	0.27628183	-0.24428734	-0.2564178
0.14474447	-0.30287707	-0.25839233	-0.29434288	0.19151382	0.5274511	-0.3501174	-0.25086147	-0.2841215	-0.3547591	0.3144195	0.3066626	0.29074347	-0.29060405	0.29156542	0.27269736
0.35093564	-0.35574418	-0.2870846	-0.35332757	0.28740698	0.2259415	-0.32576323	-0.36247703	-0.3043224	-0.33014545	0.29820824	0.3837907	0.31446484	-0.38473487	0.3425716	0.28924805
0.17024292	-0.2836183	-0.22134347	-0.2077797	0.18558879	0.3010662	-0.23983629	-0.18651256	-0.23382032	-0.24011114	0.2673169	0.21993616	0.24866015	-0.28612697	0.20088442	0.25400457
0.57488865	-0.45795143	-0.55308396	-0.50054115	0.48194775	0.28073207	-0.45201707	-0.50263506	-0.56469905	-0.5448873	0.48215097	0.48098096	0.49642974	-0.46384224	0.5226916	0.5173284
-0.6922193	0.5978907	0.6582858	0.6617971	-0.6585326	-0.4593687	0.57023203	0.6143961	0.6593523	0.59668	-0.6343823	-0.5841304	-0.6058971	0.6852756	-0.5907009	-0.6290236
0.025206141	-0.19517441	-0.09733853	-0.12113826	0.062901944	0.3465963	-0.1655677	-0.08231827	-0.14259657	-0.17277674	0.14312662	0.17895307	0.17649503	-0.098092265	0.15032151	0.06219744
0.037716463	-0.0137557285	-0.027576953	0.004743856	0.02749458	0.02346942	-0.069977075	-0.035322107	-0.05315902	-0.08340233	-0.017316261	0.08818705	0.04374143	-0.051257875	0.062244985	0.029603949
-0.5133302	0.568737	0.54158896	0.51831436	-0.54707026	-0.4976903	0.5235244	0.5223972	0.5266024	0.5819383	-0.5280526	-0.4828437	-0.4906876	0.53706145	-0.5451339	-0.540748
0.062470637	-0.1016778	-0.11254375	-0.1629384	0.16537382	0.24109598	-0.15873335	-0.13608274	-0.19191349	-0.13335666	0.13786508	0.08808426	0.12980111	-0.16130187	0.1298609	0.1193949
0.17026584	-0.32551965	-0.24122956	-0.31052586	0.2756562	0.5289817	-0.3823909	-0.32234147	-0.38735375	-0.35919625	0.38094825	0.3936246	0.30986357	-0.3158777	0.38914576	0.25333345
-0.75295395	0.61950034	0.696549	0.6825563	-0.69592386	-0.5439183	0.61695385	0.69733256	0.7413441	0.68567574	-0.68059397	-0.6745566	-0.7404738	0.6805567	-0.67530555	-0.718056
0.79074067	-0.88615924	-0.8455309	-0.87007445	0.8310034	0.8846509	-0.8047035	-0.77868193	-0.86069006	-0.89063513	0.8882621	0.8319614	0.8430319	-0.8189338	0.8131433	0.7655702
-0.1554273	0.163279	0.17787318	0.109313235	-0.109214306	-0.10788599	0.15381977	0.15021998	0.09991981	0.17521472	-0.08703275	-0.18343346	-0.15177128	0.097333185	-0.11180137	-0.12092055
-0.25120738	0.31475022	0.31028286	0.2843317	-0.30981287	-0.40909797	0.34176552	0.2665012	0.29850706	0.3092203	-0.3055452	-0.32115328	-0.36313567	0.3381582	-0.2652165	-0.30543175
0.17589258	-0.15957792	-0.16543567	-0.17662708	0.1852114	0.11595586	-0.22389488	-0.16417715	-0.25480404	-0.21318693	0.1829457	0.2615565	0.17365403	-0.19691928	0.18684074	0.16642173
0.33716574	-0.4784637	-0.43036497	-0.4055056	0.38251528	0.55348486	-0.42508116	-0.38055837	-0.48084256	-0.4279443	0.41158545	0.4233662	0.47050202	-0.45059255	0.49226975	0.4371447
0.069340914	-0.02127069	0.004969187	-0.08277343	-0.032475892	0.08885891	-0.019267447	-0.051733155	-0.035084434	0.009799347	0.1168962	0.004433747	0.011136121	-0.08722183	0.065589935	0.043210182
-0.00044925723	-0.11763431	-0.07762374	-0.07807389	0.045845825	0.28370854	-0.12998633	-0.071918055	-0.09628858	-0.11940156	0.07705069	0.111427315	0.056843165	-0.051389143	0.09696253	0.029154766
-0.7928336	0.7026722	0.7583205	0.7893015	-0.7331299	-0.5226235	0.64591116	0.7571067	0.7868242	0.7766017	-0.74256015	-0.78970695	-0.78269446	0.7240861	-0.7576458	-0.6871051
-0.4612224	0.31015953	0.31972876	0.35030884	-0.3326391	-0.1763074	0.3414254	0.39945886	0.2868085	0.31031078	-0.32623413	-0.34458548	-0.25938946	0.38437107	-0.27328408	-0.33350718
-0.18162037	-0.002883373	0.058864135	-0.036850587	-0.084555164	0.18208759	-0.04697126	0.07220724	0.04194497	0.029694436	-0.0052141445	-0.0025655506	-0.052096162	0.06317731	-0.004258265	-0.04371199
0.18006991	-0.22845396	-0.26235354	-0.20379557	0.2536997	0.18876272	-0.19028737	-0.24473937	-0.2046916	-0.29598388	0.218315	0.25640735	0.24439062	-0.19583762	0.24090791	0.23564672
0.113322675	-0.113525674	-0.10893623	-0.10271249	0.083282545	0.14095226	-0.08410681	-0.077699706	-0.14785719	-0.08855051	0.08096701	0.052518282	0.1412929	-0.15119049	0.088729486	0.13671717
0.32234478	-0.4126688	-0.33512506	-0.35056698	0.42633158	0.42239672	-0.4269307	-0.4182223	-0.36712083	-0.42709595	0.40740144	0.32265157	0.43093652	-0.4055329	0.3660037	0.3995616
-0.14064173	0.0840461	0.09457446	0.086841375	-0.04459731	0.09083579	0.061679352	0.075477235	0.11435125	0.10175342	-0.044471905	-0.10342095	-0.04289662	0.057021026	-0.08093549	-0.1023176
-0.2041237	0.10725091	0.1894579	0.12088695	-0.18756448	0.087041445	0.05124169	0.16599023	0.10452704	0.11888169	-0.13654158	-0.10324642	-0.09985235	0.1332378	-0.15168872	-0.101363435
0.1095684	-0.039385814	-0.055597246	-0.026208088	0.13493353	0.07854112	-0.073598355	-0.028348042	-0.0865143	-0.023355985	0.0747022	0.013550553	0.07487134	-0.08404244	0.039837696	0.066627726
-0.11403931	0.020676712	0.11889826	0.058996096	-0.10214536	-0.014888247	0.05239663	0.10359996	0.12331201	0.120513044	-0.13001704	-0.10443688	-0.053950295	0.092320226	-0.084599204	-0.104370944
-0.19666243	0.32509506	0.21765898	0.21672204	-0.19514613	-0.3136024	0.21867712	0.27490342	0.29562822	0.22454102	-0.3133104	-0.24058962	-0.2834728	0.26327333	-0.19996338	-0.22301447
0.23489216	-0.38377053	-0.36099795	-0.33937156	0.26025862	0.50539345	-0.33979455	-0.32019556	-0.35820538	-0.39012128	0.37220424	0.36068612	0.37550682	-0.34049022	0.3941814	0.36254162
-0.12702581	0.18777993	0.2290018	0.15212578	-0.19929829	-0.27408493	0.19111271	0.17098565	0.1839976	0.19103424	-0.13682555	-0.1711694	-0.16190556	0.24947742	-0.22107859	-0.18411657
0.2799128	-0.34812725	-0.3506683	-0.31811452	0.30769742	0.3782839	-0.31358907	-0.26760486	-0.37928146	-0.3048478	0.36580747	0.31169453	0.3488839	-0.27818182	0.3527184	0.3540402
0.21531717	-0.25456402	-0.2340544	-0.26978546	0.19212663	0.25621858	-0.24646474	-0.22742373	-0.28049433	-0.2295035	0.19927272	0.29857874	0.26138908	-0.21834888	0.25133938	0.27863106
-0.0023617803	0.017637728	-0.018906971	-0.047474038	0.0042395713	0.06458509	0.016769731	0.034430757	0.007202168	0.036112312	-0.01154674	0.0009988964	0.010388051	-0.01735074	-0.012268424	-0.04240377
0.1792768	-0.26676816	-0.17833821	-0.21997575	0.17362909	0.22583815	-0.19628704	-0.26623315	-0.25873306	-0.23702843	0.21499129	0.21014304	0.20498708	-0.22712675	0.16895293	0.17733307
-0.3279757	0.3074395	0.30644476	0.26438028	-0.27585644	-0.13494833	0.2631858	0.266985	0.31672624	0.23190747	-0.25276694	-0.2923508	-0.28814092	0.26358798	-0.30959615	-0.2812466
-0.072577134	-0.009347686	0.012360763	0.00698925	-0.018992364	-0.00036470272	0.030502357	0.06740153	0.0290235	0.07891221	0.024633067	-0.023301145	-0.020195743	0.027551793	0.0018573195	-0.07132622
-0.21279833	0.13932842	0.14267077	0.13531467	-0.15636943	-0.09467591	0.0685065	0.19020034	0.12358448	0.076650105	-0.20818731	-0.15007776	-0.08431681	0.18928495	-0.14206167	-0.1523236
-0.2890503	0.19716598	0.22505729	0.190773	-0.2193565	-0.15716423	0.22209908	0.24889632	0.20263313	0.1834381	-0.22564933	-0.22224471	-0.24743898	0.24939466	-0.16052626	-0.18930994
0.47770926	-0.6198484	-0.5834873	-0.6537247	0.57479095	0.7106653	-0.601661	-0.6296754	-0.650161	-0.62581205	0.66312176	0.5889027	0.6537198	-0.64975196	0.62303185	0.60391057
-0.08161591	-0.025133552	0.049229722	0.044212006	-0.034977615	0.021795424	-0.036035262	0.02213964	0.0077519794	0.04409424	-0.06337574	-0.055770993	-0.049865928	-0.010581081	-0.008532345	-0.035470575
-0.52188075	0.5458864	0.5227765	0.5111806	-0.5185596	-0.43177056	0.46153855	0.45828012	0.49651837	0.55240005	-0.51827633	-0.54579955	-0.5167506	0.48757467	-0.46453175	-0.5156153
0.116677955	-0.21641634	-0.18926167	-0.19125375	0.15984859	0.2891281	-0.18092425	-0.1618821	-0.21514592	-0.23944953	0.17278178	0.18101947	0.19029912	-0.17243281	0.15235476	0.17703535
-0.41700408	0.40954092	0.4167911	0.40357617	-0.38915592	-0.289902	0.36717895	0.40852198	0.45252663	0.43556356	-0.4019841	-0.48251194	-0.43067828	0.4420856	-0.42146096	-0.37702844
0.08958898	-0.036439173	-0.023292806	-0.091403455	0.06550361	0.005751845	-0.09699481	-0.016087344	-0.036735173	-0.057630345	0.043544497	0.038873456	0.093244985	-0.10161117	0.041252006	0.05315242
-0.028183917	0.03322815	0.050084945	0.06473914	-0.04224843	-0.021827321	0.052182533	0.03492428	-0.03810547	0.051330797	-0.04275977	-0.0433037	-0.0066483757	0.06705084	0.018187959	-0.031005913
0.25664455	-0.31915343	-0.30039173	-0.2925578	0.26842883	0.29636532	-0.29353023	-0.32764784	-0.3370784	-0.317505	0.24049857	0.27552825	0.3173149	-0.32383293	0.3350189	0.28955752
-0.039108474	0.0132238185	0.029322179	0.04659401	-0.068071805	0.04262895	0.014002789	0.05161473	0.018870499	-0.024862967	-0.02582474	-0.02795913	-0.03822255	-0.021783749	-0.04202872	-0.0151628135
-0.66265976	0.5004055	0.548417	0.6133534	-0.56632954	-0.35846093	0.55316615	0.6177128	0.58772403	0.58129054	-0.5541399	-0.60117716	-0.5665905	0.5893258	-0.6266611	-0.5985406
-0.22100599	0.097447954	0.19890973	0.09095568	-0.20336586	0.015837763	0.13678129	0.17933676	0.14701794	0.10996677	-0.15836105	-0.10341614	-0.0949189	0.13257925	-0.10900482	-0.11241813
